---config@码表分类=主码-7
---config@允许编辑=是
---config@码表别名=系统唐诗
行尽青溪忽视人	xkjbqkxihuuirfip#序52000
山口潜行始隈隩	ujkzqmxkuiwwaole#序52000
山开旷望旋平陆	ujkdklwhxrpklule#序52000
遥看一处攒云树	yckjyiiuzjyyuuzm#序52000
近入千家散花竹	jbruqmjxsjhxvuzp#序52000
樵客初传汉姓名	qnkeiuirhjxkmkmx#序52000
居人未改秦衣服	jurfwwgdqbyifuuo#序52000
居人共住武陵源	jurfgsvuwulkyrud#序52000
还从物外起田园	hdcswuwdqitmyrzk#序52000
月明松下房栊静	ytmkssxxfhlsjkkf#序52000
日出云中鸡犬喧	riiuyyvsjiqrxrkk#序52000
惊闻俗客争来集	jkwfsukevgldjixr#序52000
竞引还家问都邑	jkybhdjxwfdzyilk#序52000
平明闾巷扫花开	pkmklvxlschxkdaa#序52000
薄暮渔樵乘水入	bomuyuqniguvrucp#序52000
初因避地去人间	iuybbidiqurfjmpm#序52000
及至成仙遂不还	jiviigxmsvbuhdpz#序52000
峡里谁知有人事	xxliuvviyzrfuiea#序52000
世中遥望空云山	uivsycwhksyyujal#序52000
不疑灵境难闻见	buyilkjknjwfjmak#序52000
尘心未尽思乡县	ifxbwwjbsixlxmxq#序52000
出洞无论隔山水	iudswulygeujuvvl#序52000
辞家终拟长游衍	cijxvsnivhyzyjqi#序52000
自谓经过旧不迷	ziwwjkgojqbumipz#序52000
安知峰壑今来变	anvifghejbldbmbw#序52000
当时只记入山深	dhuivijiruujufxd#序52000
青溪几曲到云林	qkxijiqudcyylbfm#序52000
春来遍是桃花水	iyldbmuitchxuvfl#序52000
不辨仙源何处寻	bubmxmyrheiuxyae#序52000
尔来四万八千岁	erldsiwjbaqmsvde#序52000
始与秦塞通人烟	uiyuqbsdtsrfyjnh#序52000
西当太白有鸟道	xidhtdbdyznndcaz#序52000
可以横绝峨嵋巅	keyihgjteemwdmde#序52000
地崩山摧壮士死	dibgujcvvluisitd#序52000
黄鹤之飞尚不得	hlhevifwuhbudeci#序52000
猿猱欲度愁攀缘	yrncyuduizpjyrqs#序52000
百步九折萦岩峦	bdbujqveykyjlraw#序52000
扪参历井仰胁息	mfuflijkyhxpxifz#序52000
以手抚膺坐长叹	yiuzfuykzoihtjvk#序52000
问君西游何时还	wfjyxiyzheuihdmz#序52000
畏途巉岩不可攀	wwtuijyjbukepjtm#序52000
但见悲鸟号古木	djjmbwnnhcgumuru#序52000
但见悲鸟号古木	djjmbwnnhcgumura#序52000
雄飞雌从绕林间	xsfwcicsrclbjmum#序52000
又闻子规啼夜月	yzwfzigvtiyeytvk#序52000
使人听此凋朱颜	uirftkcidnvuyjri#序52000
连峰去天不盈尺	lmfgqutmbuykiizu#序52000
枯松倒挂倚绝壁	kussdcgxyijtbimu#序52000
飞湍瀑流争喧豗	fwtrpulqvgxrhvvw#序52000
剑阁峥嵘而崔嵬	jmgevgrsercvwwre#序52000
侧身西望长咨嗟	ceufxiwhvhzijprk#序52000
络纬秋啼金井阑	lowwqqtijbjkljsm#序52000
微霜凄凄簟色寒	wwulqiqidmsehjib#序52000
孤灯不明思欲绝	gudgbumksiyujtzs#序52000
卷帷望月空长叹	jrwwwhytksihtjjk#序52000
美人如花隔云端	mwrfruhxgeyydryl#序52000
上有青冥之高天	uhyzqkmkvigctmla#序52000
下有渌水之波澜	xxyzluuvviboljad#序52000
天长地远魂飞苦	tmvhdiyrhyfwkuac#序52000
梦魂不到关山难	mghybudcgrujnjmy#序52000
日色欲尽花含烟	riseyujbhxhjyjkh#序52000
月明欲素愁不眠	ytmkyusuizbummko#序52000
赵瑟初停凤凰柱	vcseiutkfghlvutm#序52000
蜀琴欲奏鸳鸯弦	uuqbyuzzyryhxmsg#序52000
此曲有意无人传	ciquyzyiwurfirvr#序52000
愿随春风寄燕然	yrsviyfgjiyjrjip#序52000
忆君迢迢隔青天	yijytntngeqktmxa#序52000
归来看取明镜前	gvldkjqumkjkqmlb#序52000
金樽清酒斗十千	jbzyqkjqdzuiqmrp#序52000
玉盘珍馐直万钱	yupjvfxqviwjqmwj#序52000
停杯投箸不能食	tkbwtzvubunguirr#序52000
拔剑四顾心茫然	bajmsiguxbmhrjfp#序52000
欲渡黄河冰塞川	yuduhlhebksdirbp#序52000
将登太行雪暗天	jldgtdxkxtantmda#序52000
闲来垂钓坐溪上	xmldivdnzoxiuhml#序52000
忽复乘舟梦日边	hufuigvzmgribmwz#序52000
直挂云帆济沧海	vigxyyfjjichhdud#序52000
奔流到海不复回	bflqdchdbufuhvdk#序52000
高堂明镜悲白发	gcthmkjkbwbdfawv#序52000
朝如青丝暮成雪	icruqksimuigxtuy#序52000
人生得意须尽欢	rfugdeyixujbhrpy#序52000
莫使金樽空对月	mouijbzyksdvytck#序52000
烹羊宰牛且为乐	pgyhzdnqqpwwlewp#序52000
会须一饮三百杯	hvxuyiybsjbdbwrm#序52000
请君为我侧耳听	qkjywwwoceertkyk#序52000
钟鼓馔玉不足贵	vsguvryubuzugvjv#序52000
但愿长醉不愿醒	djyrvhzvbuyrxkry#序52000
陈王昔时宴平乐	ifwhxiuiyjpkleep#序52000
斗酒十千恣欢谑	dzjquiqmzihrxtdy#序52000
主人何为言少钱	vurfhewwyjucqmdj#序52000
径须沽取对君酌	jkxuguqudvjyvoiy#序52000
呼儿将出换美酒	huerjliuhrmwjqkd#序52000
与尔同销万古愁	yuertsxnwjguizah#序52000
行人弓箭各在腰	xkrfgsjmgezdycio#序52000
爷娘妻子走相送	yenlqizizzxlssbz#序52000
尘埃不见咸阳桥	ifaibujmxmyhqnxm#序52000
牵衣顿足拦道哭	qmyidyzuljdckudk#序52000
哭声直上干云霄	kuugviuhgjyyxnky#序52000
道旁过者问行人	dcphgovewfxkrfzp#序52000
行人但云点行频	xkrfdjyydmxkpbiv#序52000
或从十五北防河	hocsuiwubwfhhegd#序52000
便至四十西营田	bmvisiuixiyktmrk#序52000
去时里正与裹头	quuilivgyugotztd#序52000
归来头白还戍边	gvldtzbdhduubmlz#序52000
边亭流血成海水	bmtklqxpighduvzl#序52000
武皇开边意未已	wuhlkdbmyiwwyiav#序52000
汉家山东二百州	hjjxujdserbdvzdd#序52000
千村万落生荆杞	qmcywjlougjkqipm#序52000
纵有健妇把锄犁	zsyzjmfubaiulish#序52000
禾生陇亩无东西	heuglsmuwudsxipa#序52000
禾生陇亩无东西	heuglsmuwudsxiqa#序52000
况复秦兵耐苦战	klfuqbbkndkuvjdl#序52000
被驱不异犬与鸡	bwqubuyiqryujipy#序52000
生女犹得嫁比邻	ugnvyzdejxbilbpr#序52000
生男埋没随百草	ugnjmdmosvbdccpc#序52000
古来白骨无人收	guldbdguwurfuzuv#序52000
新鬼烦冤旧鬼哭	xbgvfjyrjqgvkulk#序52000
天阴雨湿声啾啾	tmybyuuiugjqjqak#序52000
三月三日天气新	sjytsjritmqixbal#序52000
长安水边多丽人	ihanuvbmdolirfpp#序52000
态浓意远淑且真	tdnsyiyruuqpvftu#序52000
肌理细腻骨肉匀	jilixinigurzyyob#序52000
绣罗衣裳照暮春	xqloyiuhvcmuiysf#序52000
蹙金孔雀银麒麟	cujbksqtybqilbag#序52000
蹙金孔雀银麒麟	cujbksqtybqilbwg#序52000
翠微盍叶垂鬓唇	cvwwheyeivbbiyxi#序52000
珠压腰衱稳称身	vuyaycjpwfifufwp#序52000
就中云幕椒房亲	jqvsyymujnfhqbwl#序52000
赐名大国虢与秦	cimkdagogoyuqbkf#序52000
紫驼之峰出翠釜	zitovifgiucvfuvb#序52000
水晶之盘行素鳞	uvjkvipjxksulbla#序52000
犀箸厌饫久未下	xivuyjyujqwwxxua#序52000
鸾刀缕切空纷纶	lrdclvqpksfflyws#序52000
黄门飞鞚不动尘	hlmffwksbudsifcx#序52000
御厨络绎送八珍	yuiuloyissbavfiw#序52000
箫鼓哀吟感鬼神	xnguaiybgjgvufvp#序52000
宾从杂沓实要津	bbcszatauiycjbbd#序52000
后来鞍马何逡巡	hzldanmaheqyxypz#序52000
当轩下马入锦茵	dhxrxxmarujbybxc#序52000
杨花雪落覆白苹	yhhxxtlofubdpkmc#序52000
青鸟飞去衔红巾	qknnfwquxmhsjbfl#序52000
灸手可热势绝伦	jquzkereuijtlyjr#序52000
慎莫近前丞相嗔	ufmojbqmigxlifxk#序52000
少陵野老吞声哭	uclkyelctyugkuxk#序52000
春日潜行曲江曲	iyriqmxkqujlqufl#序52000
江头宫殿锁千门	jltzgsdmsoqmmfdd#序52000
细柳新蒲为谁绿	xilqxbpuwwuvlvss#序52000
忆昔霓旌下南苑	yixinijkxxnjyrxc#序52000
苑中景物生颜色	yrvsjkwuugyjsecd#序52000
昭阳殿里第一人	vcyhdmlidiyirfop#序52000
同辇随君侍君侧	tsnmsvjyuijycekr#序52000
辇前才人带弓箭	nmqmcdrfddgsjmfv#序52000
白马嚼啮黄金勒	bdmajtnphljblwpg#序52000
翻身向天仰射云	fjufxltmyhueyype#序52000
一箭正坠双飞翼	yijmvgvvulfwyiax#序52000
明眸皓齿今何在	mkmzhciijbhezdou#序52000
血污游魂归不得	xtwuyzhygvbudepi#序52000
清渭东流剑阁深	qkwwdslqjmgeufdd#序52000
去住彼此无消息	quvubiciwuxnxitz#序52000
人生有情泪沾臆	rfugyzqklwvjyipo#序52000
江水江花岂终极	jluvjlhxqivsjidm#序52000
黄昏胡骑尘满城	hlhyhuqiifmjigct#序52000
欲往城南望城北	yuwhignjwhigbwbl#序52000
长安城头头白乌	ihanigtztzbdwupp#序52000
夜飞延秋门上呼	yefwyjqqmfuhhuwk#序52000
又向人家啄大屋	yzxlrfjxvodawuvu#序52000
屋底达官走避胡	wudidagrzzbihuuu#序52000
金鞭断折九马死	jbbmdrvejqmasird#序52000
骨肉不待同驰驱	gurzbuddtsiiqulm#序52000
腰下宝玦青珊瑚	ycxxbcjtqkujhuow#序52000
可怜王孙泣路隅	kelmwhsyqiluyude#序52000
问之不肯道姓名	wfvibukfdcxkmkmx#序52000
但道困苦乞为奴	djdckykuqiwwnurn#序52000
已经百日窜荆棘	yijkbdricrjkjiva#序52000
身上无有完肌肤	ufuhwuyzwjjifupo#序52000
高帝子孙尽隆准	gcdizisyjblsvywd#序52000
龙种自与常人殊	lsvsziyuihrfuuud#序52000
豺狼在邑龙在野	idlhzdyilszdyevl#序52000
王孙善保千金躯	whsyujbcqmjbquau#序52000
不敢长语临交衢	bugjvhyulbjnquai#序52000
且为王孙立斯须	qpwwwhsylisixulp#序52000
昨夜东风吹血腥	zoyedsfgivxtxkoo#序52000
东来橐驼满旧都	dsldtotomjjqdual#序52000
朔方健儿好身手	uofhjmerhcufuzbp#序52000
昔何勇锐今何愚	xiheysrvjbheyucy#序52000
窃闻天子已传位	qpwftmziyiirwwbr#序52000
圣德北服南单于	ugdebwfunjijyuya#序52000
花门剺面请雪耻	hxmflimmqkxtiice#序52000
慎勿出口他人狙	ufwuiukztarfjuxq#序52000
哀哉王孙慎勿疏	aizdwhsyufwuuuwv#序52000
五陵佳气无时无	wulkjxqiwuuiwuaa#序52000
临洞庭上张丞相	lbdstkuhvhigxllm#序52000
饯别王十一南游	jmbpwhuiyinjyzud#序52000
赋得暮雨送李胄	fudemuyusslivzky#序52000
喜见外弟又言别	xijmwddiyzyjbpuk#序52000
贼平后送人北归	zwpkhzssrfbwgvkl#序52000
昔人已乘黄鹤去	xirfyiighlhequct#序52000
此地空余黄鹤楼	cidiksyuhlhelzvm#序52000
黄鹤一去不复返	hlheyiqubufufjcz#序52000
白云千载空悠悠	bdyyqmzdksyzyzpr#序52000
晴川历历汉阳树	qkirlilihjyhuuom#序52000
芳草萋萋鹦鹉洲	fhccqiqiykwuvzcd#序52000
日暮乡关何处是	rimuxlgrheiuuiko#序52000
烟波江上使人愁	yjbojluhuirfizhh#序52000
迢峣太华俯咸京	tnyctdhxfuxmjkzw#序52000
天外三峰削不成	tmwdsjfgxtbuigaw#序52000
武帝祠前云欲散	wudiciqmyyyusjac#序52000
仙人掌上雨初晴	xmrfvhuhyuiuqkro#序52000
河山北枕秦关险	heujbwvfqbgrxmde#序52000
驿路西连汉畤平	yiluxilmhjvipkma#序52000
借问路旁名利客	jpwfluphmklikerb#序52000
何如此处学长生	heruciiuxtvhugrp#序52000
燕台一去客心惊	yjtdyiqukexbjknx#序52000
笳鼓喧喧汉将营	jxguxrxrhjjlykvc#序52000
万里寒光生积雪	wjlihjglugjixtay#序52000
三边曙色动危旌	sjbmuusedswwjkaf#序52000
沙场烽火侵胡月	uaihfghoqbhuytdk#序52000
海畔云山拥蓟城	hdpjyyujysjiigdt#序52000
少小虽非投笔吏	ucxnsvfwtzbilixa#序52000
论功还欲请长缨	lygshdyuqkihykys#序52000
汉文皇帝有高台	hjwfhldiyzgctdds#序52000
此日登临曙色开	ciridglbuusekdva#序52000
三晋云山皆北向	sjjbyyujjpbwxlap#序52000
二陵风雨自东来	erlkfgyuzidsldaa#序52000
关门令尹谁能识	grmflkybuvnguiby#序52000
河上仙翁去不回	heuhxmwgqubuhvdk#序52000
且欲近寻彭泽宰	qpyujbxypgzezdlb#序52000
陶然共醉菊花杯	tcrjgszvjuhxbwem#序52000
朝闻游子唱骊歌	icwfyzziihligeua#序52000
昨夜微霜初度河	zoyewwuliuduheod#序52000
鸿雁不堪愁里听	hsyjbukjizlitkdk#序52000
云山况是客中过	yyujkluikevsgoez#序52000
关城曙色催寒近	griguusecvhjjbbz#序52000
御苑砧声向晚多	yuyrvfugxlwjdoix#序52000
莫是长安行乐处	mouiihanxkleiucw#序52000
空令岁月易蹉跎	kslksvytyicotobz#序52000
凤凰台上凤凰游	fghltduhfghlyzjd#序52000
凤去台空江自流	fgqutdksjlzilqjd#序52000
吴宫花草埋幽径	wugshxccmdyzjkki#序52000
晋代衣冠成古丘	jbddyigrigguqqyp#序52000
三山半落青天外	sjujbjloqktmwdax#序52000
二水中分白鹭洲	eruvvsffbdluvzad#序52000
总为浮云能蔽日	zswwfuyyngbiribk#序52000
长安不见使人愁	ihanbujmuirfizph#序52000
嗟君此别意如何	jpjycibpyiruhekr#序52000
驻马衔杯问谪居	vumaxmbwwfvejumu#序52000
巫峡啼猿数行泪	wuxxtiyruuxklwgd#序52000
衡阳归雁几封书	hgyhgvyjjifguuiv#序52000
青枫江上秋帆远	qkfgjluhqqfjyrfz#序52000
白帝城边古木疏	bddiigbmgumuuupv#序52000
圣代即今多雨露	ugddjijbdoyuluyy#序52000
暂时分手莫踌躇	zjuiffuzmoiziuiz#序52000
鸡鸣紫陌曙光寒	jimkzimouuglhjyb#序52000
莺啭皇州春色阑	ykvrhlvziyseljcm#序52000
金阙晓钟开万户	jbqtxnvskdwjhurd#序52000
玉阶仙仗拥千官	yujpxmvhysqmgrwb#序52000
花迎剑佩星初落	hxykjmpwxkiulocc#序52000
柳拂旌旗露未干	lqfujkqiluwwgjma#序52000
独有凤凰池上客	duyzfghliiuhkeqb#序52000
阳春一曲和皆难	yhiyyiquhejpnjey#序52000
绛帻鸡人报晓筹	jlzejirfbcxnizsv#序52000
尚衣方进翠云裘	uhyifhjbcvyyqqxq#序52000
九天阊阖开宫殿	jqtmihhekdgsdmpu#序52000
万国衣冠拜冕旒	wjgoyigrbdmmlqaf#序52000
日色才临仙掌动	risecdlbxmvhdske#序52000
香烟欲傍衮龙浮	xlyjyubhgylsfuhd#序52000
朝罢须裁五色诏	icbaxucdwusevcuy#序52000
佩声归到凤池头	pwuggvdcfgiitzrd#序52000
渭水自萦秦塞曲	wwuvziykqbsdqudl#序52000
黄山旧绕汉宫斜	hlujjqrchjgsxpcr#序52000
銮舆迥出千门柳	lryujsiuqmmflqwm#序52000
阁道回看上苑花	gedchvkjuhyrhxmc#序52000
云里帝城双凤阙	yylidiigulfgqtem#序52000
雨中春树万人家	yuvsiyuuwjrfjxab#序52000
为乘阳气行时令	wwigyhqixkuilkdr#序52000
不是宸游玩物华	buuiifyzwjwuhxar#序52000
积雨空林烟火迟	jiyukslbyjhoiihz#序52000
蒸藜炊黍饷东菑	vgliivuuxldszdcc#序52000
漠漠水田飞白鹭	momouvtmfwbdludz#序52000
阴阴夏木啭黄鹂	ybybxxmuvrhlliel#序52000
山中习静观朝槿	ujvsxijkgricjblm#序52000
松下清斋折露葵	ssxxqkvdvelukvmc#序52000
野老与人争席罢	yelcyurfvgxibals#序52000
海鸥何事更相疑	hdouheuiggxlyidb#序52000
洞门高阁霭余晖	dsmfgcgeaiyuhvdo#序52000
桃李阴阴柳絮飞	tcliybyblqxufwmv#序52000
禁里疏钟官舍晚	jbliuuvsgruewjmo#序52000
省中啼鸟吏人稀	ugvstinnlirfxiuh#序52000
晨摇玉佩趋金殿	ifycyupwqujbdmou#序52000
夕奉天书拜琐闱	xifgtmuubdsowwpm#序52000
强欲从君无那老	qlyucsjywunalcgl#序52000
将因卧病解朝衣	jlybwobkjpicyidw#序52000
丞相祠堂何处寻	igxlcithheiuxyle#序52000
锦官城外柏森森	jbgrigwdbdsfsfjm#序52000
映阶碧草自春色	ykjpbiccziiyseod#序52000
隔叶黄鹂空好音	geyehllikshcybel#序52000
三顾频烦天下计	sjgupbfjtmxxjiay#序52000
两朝开济老臣心	llickdjilcifxbad#序52000
出师未捷身先死	iuuiwwjpufxmsivd#序52000
长使英雄泪满襟	vhuiykxslwmjjbpp#序52000
舍南舍北皆春水	uenjuebwjpiyuvrl#序52000
但见群鸥日日来	djjmqyouririldra#序52000
花径不曾缘客扫	hxjkbucgyrkesccf#序52000
蓬门今始为君开	pgmfjbuiwwjykdca#序52000
盘飧市远无兼味	pjsyuiyrwujmwwvk#序52000
樽酒家贫只旧醅	zyjqjxpbvijqpwmy#序52000
肯与邻翁相对饮	kfyulbwgxldvybvu#序52000
隔离呼取尽余杯	gelihuqujbyubwem#序52000
西山白雪三城戍	xiujbdxtsjiguuaw#序52000
西山白雪三城戍	xiujbdxtsjiguuaa#序52000
南浦清江万里桥	njpuqkjlwjliqnum#序52000
海内风尘诸弟隔	hdnwfgifvudigede#序52000
天涯涕泪一身遥	tmyatilwyiufycaz#序52000
惟将迟暮供多病	wwjliimugsdobkxb#序52000
未有涓埃答圣朝	wwyzjraidaugicau#序52000
跨马出郊时极目	kxmaiujnuijimuzk#序52000
不堪人事日萧条	bukjrfuirixntnaw#序52000
剑外忽传收蓟北	jmwdhuiruzjibwrl#序52000
初闻涕泪满衣裳	iuwftilwmjyiuhpx#序52000
却看妻子愁何在	qtkjqiziizhezdtu#序52000
漫卷诗书喜欲狂	mjjruiuuxiyukldq#序52000
白日放歌须纵酒	bdrifhgexuzsjqpd#序52000
青春作伴好还乡	qkiyzobjhchrxlfv#序52000
即从巴峡穿巫峡	jicsbaxxirwuxxge#序52000
便下襄阳向洛阳	bmxxxlyhxlloyhre#序52000
风急天高猿啸哀	fgjitmgcyrxnaijw#序52000
渚清沙白鸟飞回	vuqkuabdnnfwhvdk#序52000
无边落木萧萧下	wubmlomuxnxnxxaa#序52000
不尽长江滚滚来	bujbihjlgygyldaa#序52000
万里悲秋常作客	wjlibwqqihzokeab#序52000
百年多病独登台	bdnmdobkdudgtdas#序52000
艰难苦恨繁霜鬓	jmnjkuhffjulbbya#序52000
潦倒新停浊酒杯	lndcxbtkvojqbwdm#序52000
花近高楼伤客心	hxjbgclzuhkexbcd#序52000
万方多难此登临	wjfhdonjcidglbal#序52000
锦江春色来天地	jbjliyseldtmdijt#序52000
玉垒浮云变古今	yulwfuyybmgujbwr#序52000
北极朝廷终不改	bwjiictkvsbugdlj#序52000
西山寇盗莫相侵	xiujkzdcmoxlqbar#序52000
可怜后主还祠庙	kelmhzvuhdcimndg#序52000
日暮聊为梁父吟	rimulnwwllfuybkk#序52000
清秋幕府井梧寒	qkqqmufujkwuhjdb#序52000
独宿江城蜡炬残	dusujliglajucjqd#序52000
永夜角声悲自语	ysyejnugbwziyudy#序52000
中庭月色好谁看	vstkytsehcuvkjlu#序52000
风尘荏苒音书绝	fgifrfrjybuujtjs#序52000
关塞萧条行路难	grsdxntnxklunjby#序52000
已忍伶俜十年事	yirflkpkuinmuiva#序52000
强移栖息一枝安	qlyiqixiyiviangb#序52000
岁暮阴阳催短景	svmuybyhcvdrjkeo#序52000
天涯霜雪霁寒宵	tmyaulxtjihjxnab#序52000
五更鼓角声悲壮	wugggujnugbwvlad#序52000
三峡星河影动摇	sjxxxkheykdsycaf#序52000
野哭几家闻战伐	yekujijxwfvjfalr#序52000
夷歌数处起渔樵	yigeuuiuqiyuqnam#序52000
卧龙跃马终黄土	wolsytmavshltuiu#序52000
人事音书漫寂寥	rfuiybuumjjilnpb#序52000
支离东北风尘际	vilidsbwfgifjiue#序52000
飘泊西南天地间	pnboxinjtmdijmxm#序52000
三峡楼台淹日月	sjxxlztdyjriytak#序52000
五溪衣服共云山	wuxiyifugsyyujal#序52000
羯胡事主终无赖	jphuuivuvswuldyu#序52000
词客哀时且未还	cikeaiuiqpwwhdyz#序52000
庾信平生最萧瑟	yuxbpkugzvxnsegw#序52000
暮年诗赋动江关	munmuifudsjlgrcb#序52000
摇落深知宋玉悲	ycloufvissyubwff#序52000
风流儒雅亦吾师	fglqruyayiwuuijl#序52000
怅望千秋一洒泪	ihwhqmqqyisalwxd#序52000
萧条异代不同时	xntnyiddbutsuico#序52000
江山故宅空文藻	jlujguvdkswfzcdc#序52000
云雨荒台岂梦思	yyyuhltdqimgsiet#序52000
最是楚宫俱泯灭	zvuiiugsjumbmpoa#序52000
舟人指点到今疑	vzrfvidmdcjbyipb#序52000
群山万壑赴荆门	qyujwjhefujkmfyd#序52000
生长明妃尚有村	ugvhmkfwuhyzcypm#序52000
一去紫台连朔漠	yiquzitdlmuomoad#序52000
独留青冢向黄昏	dulqqkvsxlhlhyqu#序52000
画图省识春风面	hxtuuguiiyfgmmaa#序52000
环佩空归月夜魂	hrpwksgvytyehywe#序52000
千载琵琶作胡语	qmzdpipazohuyupy#序52000
分明怨恨曲中论	ffmkyrhfquvslyby#序52000
蜀主征吴幸三峡	uuvuvgwuxksjxxse#序52000
崩年亦在永安宫	bgnmyizdysangseb#序52000
翠华想象空山里	cvhxxlxlksujlixl#序52000
玉殿虚无野寺中	yudmxuwuyesivswl#序52000
古庙杉松巢水鹤	gumnujssicuvheud#序52000
岁时伏腊走村翁	svuifulazzcywgeb#序52000
武侯祠屋常邻近	wuhzciwuihlbjbaz#序52000
一体君臣祭祀同	yitijyifjisitsak#序52000
诸葛大名垂宇宙	vugedamkivyuvzyb#序52000
宗臣遣像肃清高	zsifqmxlsuqkgcbw#序52000
三分割据纡筹策	sjffgejuyuizceav#序52000
万古云霄一羽毛	wjguyyxnyiyumcap#序52000
伯仲之间见伊吕	bovsvijmjmyilvrk#序52000
指挥若定失萧曹	vihvrodkuixnccfa#序52000
运移汉祚终难复	yyyihjzovsnjfuzp#序52000
志决身歼军务劳	vijtufjmjywulcuc#序52000
生涯岂料承优诏	ugyaqilnigyzvcpy#序52000
世事空知学醉歌	uiuiksvixtzvgeaa#序52000
江上月明胡雁过	jluhytmkhuyjgodz#序52000
淮南木落楚山多	hknjmuloiuujdodx#序52000
寄身且喜沧洲近	jiufqpxichvzjbbz#序52000
顾影无如白发何	guykwurubdfaheir#序52000
今日龙钟人共老	jbrilsvsrfgslcrl#序52000
愧君犹遣慎风波	kvjyyzqmuffgboxd#序52000
三年谪宦此栖迟	sjnmvehrciqiiiaz#序52000
万古惟留楚客悲	wjguwwlqiukebwaf#序52000
秋草独寻人去后	qqccduxyrfquhzhp#序52000
寒林空见日斜时	hjlbksjmrixpuibo#序52000
汉文有道恩犹薄	hjwfyzdcenyzbcdc#序52000
湘水无情吊岂知	xluvwuqkdnqividu#序52000
寂寂江山摇落处	jijijlujycloiubw#序52000
怜君何事到天涯	lmjyheuidctmyaxd#序52000
汀洲无浪复无烟	tkvzwulhfuwuyjdh#序52000
楚客相思益渺然	iukexlsiyimnrjmp#序52000
汉口夕阳斜渡鸟	hjkzxiyhxpdunndp#序52000
汉口夕阳斜渡鸟	hjkzxiyhxpdunndw#序52000
洞庭秋水远连天	dstkqquvyrlmtmda#序52000
孤城背岭寒吹角	guigbwlkhjivjnzd#序52000
独树临江夜泊船	duuulbjlyepoirqv#序52000
贾谊上书忧汉室	jxyiuhuuyzhjuixb#序52000
长沙谪去古今怜	ihuavequgujblmpx#序52000
二月黄鹂飞上林	erythllifwuhlbam#序52000
春城紫禁晓阴阴	iyigzijbxnybybfe#序52000
长乐钟声花外尽	ihlevsughxwdjbpi#序52000
龙池柳色雨中深	lsiilqseyuvsufud#序52000
阳和不散穷途恨	yhhebusjqstuhfex#序52000
霄汉常悬捧日心	xnhjihxrpgrixbyd#序52000
献赋十年犹未遇	xmfuuinmyzwwyuuz#序52000
羞将白发对华簪	xqjlbdfadvhxzjyv#序52000
去年花里逢君别	qunmhxlifgjybptk#序52000
今日花开又一年	jbrihxkdyzyinmrp#序52000
世事茫茫难自料	uiuimhmhnjzilnam#序52000
春愁黯黯独成眠	iyizananduigmmfo#序52000
身多疾病思田里	ufdojibksitmlipl#序52000
邑有流亡愧俸钱	yiyzlqwhkvfgqmkj#序52000
闻道欲来相问讯	wfdcyuldxlwfxymy#序52000
西楼望月几回圆	xilzwhytjihvyrak#序52000
仙台初见五城楼	xmtdiujmwuiglzrm#序52000
风物凄凄宿雨收	fgwuqiqisuyuuzjv#序52000
山色遥连秦树晚	ujseyclmqbuuwjlo#序52000
砧声近报汉宫秋	vfugjbbchjgsqquh#序52000
疏松影落空坛静	uussyklokstjjkvf#序52000
细草香闲小洞幽	xiccxlxmxndsyzse#序52000
何用别寻方外去	heysbpxyfhwdqurt#序52000
人间亦自有丹丘	rfjmyiziyzdjqqpp#序52000
莺啼燕语报新年	yktiyjyubcxbnmcp#序52000
马邑龙堆路几千	mayilsdvlujiqmvp#序52000
家住层城临汉苑	jxvucgiglbhjyrbc#序52000
心随明月到胡天	xbsvmkytdchutmda#序52000
机中锦字论长恨	jivsjbzilyvhhfmx#序52000
楼上花枝笑独眠	lzuhhxvixndummmo#序52000
为问元戎窦车骑	wwwfyrrsdzieqidm#序52000
何时返旆勒燕然	heuifjpwlwyjrjrp#序52000
云开远见汉阳城	yykdyrjmhjyhiget#序52000
犹是孤帆一日程	yzuigufjyiriigqh#序52000
估客昼眠知浪静	gukevzmmvilhjkrf#序52000
舟人夜语觉潮生	vzrfyeyujticugpp#序52000
三湘愁鬓逢秋色	sjxlizbbfgqqsead#序52000
万里归心对月明	wjligvxbdvytmkao#序52000
旧业已随征战尽	jqyeyisvvgvjjbli#序52000
更堪江上鼓鼙声	ggkjjluhgupiugau#序52000
城上高楼接大荒	iguhgclzjpdahltc#序52000
海天愁思正茫茫	hdtmizsivgmhmhdc#序52000
惊风乱飐芙蓉水	jkfglrvjfursuvxl#序52000
密雨斜侵薜荔墙	miyuxpqbbiliqlbt#序52000
岭树重遮千里目	lkuuvsveqmlimuek#序52000
江流曲似九回肠	jllqquuijqhvihdo#序52000
共来百越纹身地	gsldbdytwfufdict#序52000
犹是音书滞一乡	yzuiybuuviyixlqv#序52000
王浚楼船下益州	whjylzirxxyivzad#序52000
金陵王气黯然收	jblkwhqianrjuzrv#序52000
千寻铁锁沉江底	qmxytpsoifjldipg#序52000
一片降幡出石头	yipmjlfjiuuitzad#序52000
人世几回伤往事	rfuijihvuhwhuipa#序52000
山形依旧枕寒流	ujxkyijqvfhjlqld#序52000
从今四海为家日	csjbsihdwwjxrirk#序52000
故垒萧萧芦荻秋	gulwxnxnludiqquh#序52000
谢公最小偏怜女	xpgszvxnpmlmnvyv#序52000
自嫁黔娄百事乖	zijxqmlzbduigkpq#序52000
顾我无衣搜荩箧	guwowuyiszjbqpiv#序52000
泥他沽酒拔金钗	nitagujqbajbiddj#序52000
